mig_rate,1e-12,1.77827941003892e-12,3.16227766016838e-12,5.62341325190349e-12,1e-11,1.77827941003892e-11,3.16227766016838e-11,5.62341325190349e-11,1e-10,1.77827941003892e-10,3.16227766016838e-10,5.62341325190349e-10,1e-09,1.77827941003892e-09,3.16227766016838e-09,5.62341325190349e-09,1e-08,1.77827941003892e-08,3.16227766016838e-08,5.62341325190349e-08,1e-07,1.77827941003892e-07,3.16227766016838e-07,5.62341325190349e-07,1e-06,1.77827941003892e-06,3.16227766016838e-06,5.62341325190349e-06,1e-05,1.77827941003892e-05,3.16227766016838e-05,5.62341325190349e-05,1e-04,0.000177827941003892,0.000316227766016838,0.000562341325190349,0.001
0.005623413251903491,0.00999999999999999,0.00999999999999999,0.006666666666666659,0.00999999999999999,0.013333333333333319,0.013333333333333319,0.013333333333333319,0.006666666666666659,0.006666666666666659,0.006666666666666659,0.00999999999999999,0.013333333333333319,0.00999999999999999,0.006666666666666659,0.006666666666666659,0.006666666666666659,0.006666666666666659,0.006666666666666659,0.00999999999999999,0.006666666666666659,0.006666666666666659,0.006666666666666659,0.00999999999999999,0.013333333333333319,0.006666666666666659,0.00999999999999999,0.006666666666666659,0.006666666666666659,0.006666666666666659,0.00999999999999999,0.006666666666666659,0.006666666666666659,0.00999999999999999,0.00999999999999999,0.00999999999999999,0.006666666666666659,0.00999999999999999
0.01,0.02333333333333331,0.01999999999999998,0.026666666666666637,0.01999999999999998,0.02333333333333331,0.029999999999999968,0.026666666666666637,0.029999999999999968,0.02333333333333331,0.026666666666666637,0.01999999999999998,0.026666666666666637,0.029999999999999978,0.029999999999999968,0.02333333333333331,0.02333333333333331,0.01999999999999998,0.029999999999999968,0.026666666666666637,0.026666666666666637,0.02333333333333331,0.02333333333333331,0.029999999999999968,0.036666666666666625,0.02333333333333331,0.0333333333333333,0.02333333333333331,0.02333333333333331,0.02333333333333331,0.0333333333333333,0.026666666666666637,0.01999999999999998,0.026666666666666637,0.0333333333333333,0.02333333333333331,0.0333333333333333,0.029999999999999968
0.01778279410038923,0.043333333333333286,0.04666666666666662,0.043333333333333286,0.04666666666666662,0.04666666666666662,0.04666666666666663,0.06666666666666661,0.0433333333333333,0.05666666666666661,0.04666666666666662,0.04666666666666662,0.043333333333333286,0.056666666666666615,0.049999999999999954,0.053333333333333274,0.053333333333333274,0.04999999999999995,0.05666666666666661,0.04666666666666662,0.043333333333333286,0.06333333333333327,0.04666666666666662,0.04999999999999995,0.04999999999999995,0.043333333333333286,0.053333333333333274,0.043333333333333286,0.04666666666666662,0.04666666666666662,0.06333333333333327,0.07333333333333325,0.04999999999999995,0.04666666666666662,0.05666666666666661,0.04666666666666662,0.05666666666666661,0.04666666666666662
0.03162277660168379,0.06333333333333327,0.06999999999999992,0.09333333333333324,0.06999999999999992,0.07999999999999992,0.09333333333333324,0.07333333333333326,0.06666666666666661,0.07666666666666659,0.07999999999999993,0.09666666666666658,0.08333333333333325,0.08999999999999991,0.07333333333333326,0.0999999999999999,0.06999999999999992,0.09333333333333324,0.06333333333333328,0.08333333333333325,0.07999999999999992,0.08666666666666657,0.07999999999999992,0.10666666666666655,0.07999999999999992,0.08333333333333325,0.07999999999999993,0.07999999999999993,0.09666666666666657,0.08666666666666657,0.08333333333333325,0.0999999999999999,0.07333333333333325,0.08666666666666657,0.07999999999999993,0.0666666666666666,0.09666666666666657,0.07999999999999992
0.05623413251903491,0.10333333333333322,0.12666666666666654,0.10666666666666655,0.11999999999999987,0.12333333333333321,0.13666666666666655,0.11333333333333323,0.1433333333333332,0.12999999999999987,0.10999999999999989,0.10333333333333324,0.13666666666666652,0.12666666666666654,0.12333333333333321,0.09666666666666657,0.10999999999999989,0.13333333333333322,0.1233333333333332,0.11999999999999987,0.12999999999999987,0.11666666666666654,0.11666666666666656,0.13666666666666652,0.11666666666666654,0.11666666666666654,0.14666666666666653,0.1333333333333332,0.1333333333333332,0.12999999999999987,0.1466666666666665,0.14333333333333317,0.11666666666666654,0.11333333333333322,0.11999999999999988,0.11666666666666654,0.12999999999999987,0.12666666666666654
0.1,0.18333333333333318,0.21666666666666645,0.15333333333333318,0.17333333333333317,0.17999999999999983,0.1866666666666665,0.21666666666666648,0.21666666666666645,0.17999999999999983,0.17999999999999983,0.17999999999999983,0.1866666666666665,0.1766666666666665,0.16999999999999985,0.21666666666666648,0.19333333333333313,0.20333333333333312,0.18666666666666648,0.1966666666666665,0.1899999999999998,0.1966666666666665,0.17333333333333314,0.20666666666666647,0.19333333333333316,0.17999999999999983,0.19333333333333316,0.1966666666666665,0.16666666666666652,0.1766666666666665,0.1799999999999998,0.1866666666666665,0.15999999999999984,0.17999999999999983,0.1899999999999998,0.19999999999999982,0.17333333333333317,0.19333333333333313
0.1778279410038923,0.24999999999999978,0.28999999999999976,0.28999999999999976,0.2866666666666664,0.26999999999999974,0.22666666666666646,0.2733333333333331,0.25666666666666643,0.29999999999999977,0.28999999999999976,0.26666666666666644,0.2399999999999998,0.26666666666666644,0.2633333333333331,0.2633333333333331,0.25999999999999973,0.2766666666666664,0.22666666666666643,0.2866666666666664,0.2733333333333331,0.2899999999999997,0.28333333333333305,0.27666666666666645,0.25666666666666643,0.27333333333333304,0.25666666666666643,0.2633333333333331,0.26999999999999974,0.26666666666666644,0.26666666666666644,0.25666666666666643,0.28999999999999976,0.2633333333333331,0.27999999999999975,0.26999999999999974,0.27666666666666645,0.28666666666666646
0.31622776601683794,0.3533333333333331,0.31666666666666643,0.3133333333333331,0.3399999999999997,0.31999999999999973,0.3333333333333331,0.32999999999999974,0.3533333333333331,0.3233333333333331,0.34999999999999976,0.313333333333333,0.3099999999999997,0.3666666666666664,0.3333333333333331,0.33999999999999975,0.34333333333333305,0.3133333333333331,0.3599999999999997,0.32333333333333303,0.34999999999999976,0.35333333333333306,0.32333333333333314,0.35666666666666647,0.3466666666666664,0.34666666666666635,0.36333333333333306,0.3366666666666664,0.34999999999999976,0.36333333333333306,0.3133333333333331,0.3333333333333331,0.3466666666666664,0.3333333333333331,0.3433333333333331,0.3566666666666664,0.34333333333333305,0.32999999999999974
0.5623413251903491,0.3733333333333331,0.3999999999999998,0.40666666666666645,0.3933333333333331,0.3933333333333331,0.41333333333333316,0.4033333333333331,0.39666666666666645,0.40666666666666645,0.3933333333333331,0.4099999999999998,0.4099999999999998,0.4099999999999998,0.40333333333333315,0.3833333333333331,0.3733333333333331,0.39666666666666645,0.40999999999999975,0.3599999999999997,0.4033333333333331,0.35666666666666635,0.38666666666666644,0.36666666666666636,0.38666666666666644,0.3699999999999997,0.41333333333333316,0.35333333333333306,0.3833333333333331,0.38999999999999974,0.3933333333333331,0.39666666666666645,0.4033333333333331,0.4233333333333332,0.40999999999999975,0.4033333333333331,0.38999999999999974,0.36666666666666636
1,0.41666666666666646,0.4099999999999998,0.4366666666666665,0.4133333333333331,0.43999999999999984,0.4433333333333332,0.4366666666666665,0.4366666666666665,0.42666666666666647,0.4366666666666665,0.4466666666666665,0.4366666666666665,0.43999999999999984,0.43999999999999984,0.41666666666666646,0.4099999999999998,0.43999999999999984,0.41666666666666646,0.43999999999999984,0.41333333333333316,0.4333333333333331,0.3966666666666664,0.4133333333333331,0.4233333333333331,0.42999999999999977,0.44333333333333313,0.42999999999999977,0.4333333333333331,0.45999999999999985,0.4466666666666665,0.4133333333333331,0.44333333333333313,0.45333333333333314,0.4166666666666664,0.4666666666666665,0.4333333333333331,0.4266666666666664
1.7782794100389228,0.47666666666666657,0.4333333333333332,0.4533333333333332,0.47666666666666657,0.4533333333333332,0.4566666666666665,0.4599999999999999,0.45666666666666655,0.4566666666666665,0.4533333333333332,0.4533333333333332,0.4866666666666666,0.46999999999999986,0.4433333333333332,0.46999999999999986,0.4999999999999999,0.4466666666666665,0.4966666666666666,0.43999999999999984,0.46999999999999986,0.46999999999999986,0.4599999999999998,0.4766666666666665,0.47666666666666657,0.4733333333333332,0.45333333333333314,0.4633333333333332,0.45999999999999985,0.4666666666666665,0.5166666666666666,0.47999999999999987,0.4833333333333332,0.4833333333333332,0.5233333333333332,0.4899999999999999,0.4566666666666665,0.4566666666666665
3.1622776601683795,0.5266666666666666,0.4999999999999999,0.5466666666666666,0.5333333333333332,0.5033333333333333,0.5299999999999999,0.5599999999999999,0.5266666666666666,0.5166666666666666,0.5299999999999999,0.5266666666666666,0.5533333333333332,0.5233333333333333,0.5033333333333333,0.5199999999999999,0.5399999999999999,0.5233333333333333,0.5133333333333332,0.5399999999999999,0.5333333333333333,0.4866666666666666,0.5366666666666666,0.5099999999999999,0.4999999999999999,0.5333333333333332,0.5466666666666666,0.4966666666666666,0.5399999999999999,0.5233333333333332,0.5533333333333333,0.5433333333333332,0.5033333333333333,0.5433333333333333,0.5033333333333333,0.5033333333333332,0.5099999999999999,0.53
5.623413251903491,0.6366666666666667,0.6366666666666667,0.6433333333333333,0.64,0.5900000000000001,0.6166666666666667,0.63,0.5966666666666667,0.6333333333333334,0.6133333333333333,0.5900000000000001,0.6033333333333334,0.5900000000000001,0.6433333333333333,0.62,0.6233333333333333,0.6266666666666667,0.63,0.5933333333333334,0.58,0.6266666666666667,0.5766666666666667,0.65,0.6133333333333334,0.6266666666666667,0.6,0.63,0.57,0.57,0.5833333333333334,0.6066666666666667,0.5966666666666667,0.6033333333333334,0.5700000000000001,0.6166666666666667,0.6366666666666667,0.62
10,0.7333333333333334,0.7333333333333334,0.7400000000000001,0.7266666666666668,0.7500000000000001,0.7433333333333334,0.7266666666666667,0.7500000000000001,0.7066666666666668,0.7433333333333334,0.7466666666666667,0.7600000000000001,0.7300000000000001,0.7466666666666667,0.7333333333333334,0.7033333333333335,0.7433333333333334,0.7200000000000001,0.7500000000000001,0.7266666666666668,0.7433333333333334,0.7366666666666668,0.7566666666666667,0.7500000000000001,0.7666666666666667,0.7266666666666668,0.7600000000000001,0.7033333333333334,0.7400000000000001,0.7200000000000001,0.7200000000000001,0.7133333333333334,0.7200000000000001,0.7233333333333334,0.7333333333333334,0.7266666666666668,0.7200000000000001
17.78279410038923,0.8766666666666667,0.8400000000000001,0.8633333333333334,0.8866666666666667,0.8766666666666667,0.8600000000000001,0.8333333333333334,0.8566666666666668,0.8633333333333334,0.8433333333333334,0.8600000000000001,0.8466666666666668,0.8700000000000001,0.8100000000000002,0.87,0.8566666666666668,0.8466666666666668,0.8500000000000001,0.8833333333333334,0.8633333333333334,0.8800000000000001,0.8966666666666667,0.8633333333333334,0.9,0.8433333333333334,0.8600000000000001,0.8633333333333334,0.9066666666666667,0.8600000000000001,0.8400000000000001,0.8600000000000001,0.8700000000000001,0.8466666666666668,0.8900000000000001,0.8800000000000001,0.8933333333333334,0.8666666666666667
31.622776601683793,0.9500000000000001,0.9633333333333334,0.9600000000000001,0.9533333333333334,0.9500000000000001,0.9400000000000001,0.9566666666666667,0.9466666666666668,0.9533333333333334,0.97,0.9533333333333334,0.9366666666666668,0.9533333333333334,0.9600000000000001,0.9400000000000001,0.9566666666666667,0.98,0.9533333333333334,0.9566666666666667,0.9400000000000001,0.97,0.9600000000000001,0.9600000000000001,0.9766666666666667,0.9633333333333334,0.99,0.9566666666666667,0.9533333333333334,0.9400000000000001,0.9600000000000001,0.9500000000000001,0.9533333333333334,0.9533333333333334,0.9666666666666667,0.9666666666666667,0.9600000000000001,0.9733333333333334
56.23413251903491,0.9933333333333333,0.9933333333333333,0.99,0.9933333333333333,0.9966666666666667,0.99,0.9933333333333333,0.9833333333333334,0.9966666666666667,0.9966666666666667,0.99,0.99,0.9866666666666667,0.99,0.9766666666666667,0.9866666666666667,0.9966666666666667,1,0.9966666666666667,1,0.9933333333333333,0.99,0.9966666666666667,1,0.9933333333333333,0.9966666666666667,0.9966666666666667,0.9933333333333333,1,0.99,0.9933333333333333,0.9866666666666667,0.9966666666666667,0.9966666666666667,0.9966666666666667,0.9933333333333333,1
100,1,1,0.9966666666666667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
177.82794100389228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
316.22776601683796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
562.341325190349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
